4632,UP,217,scissors,win,3,171,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4634,UP,218,rock,win,3,174,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4636,DOWN,219,scissors,win,3,177,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4638,DOWN,220,paper,win,3,180,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4640,UP,221,scissors,win,3,183,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4642,STAY,222,scissors,win,3,186,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4644,STAY,223,scissors,win,3,189,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4646,STAY,224,scissors,tie,0,192,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4648,DOWN,225,paper,loss,-1,192,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4650,DOWN,226,rock,tie,0,191,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4652,UP,227,paper,win,3,191,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4654,UP,228,scissors,tie,0,194,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4656,DOWN,229,paper,win,3,194,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4658,STAY,230,paper,loss,-1,197,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4660,DOWN,231,rock,loss,-1,196,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4662,DOWN,232,scissors,loss,-1,195,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4664,STAY,233,scissors,tie,0,194,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4666,STAY,234,scissors,win,3,194,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4668,DOWN,235,paper,loss,-1,197,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4670,DOWN,236,rock,tie,0,196,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4672,DOWN,237,scissors,tie,0,196,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4674,STAY,238,scissors,win,3,196,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4676,DOWN,239,paper,win,3,199,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4678,STAY,240,paper,tie,0,202,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4680,STAY,241,paper,win,3,202,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4682,STAY,242,paper,loss,-1,205,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4684,UP,243,scissors,win,3,204,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4686,STAY,244,scissors,loss,-1,207,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4688,STAY,245,scissors,win,3,206,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4690,STAY,246,scissors,tie,0,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4692,DOWN,247,paper,tie,0,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4694,DOWN,248,rock,tie,0,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4696,UP,249,paper,tie,0,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4698,STAY,250,paper,win,3,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4700,UP,251,scissors,tie,0,212,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4702,STAY,252,scissors,tie,0,212,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4704,DOWN,253,paper,loss,-1,212,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4706,STAY,254,paper,loss,-1,211,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4708,STAY,255,paper,tie,0,210,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4710,UP,256,scissors,tie,0,210,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4712,STAY,257,scissors,loss,-1,210,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4714,STAY,258,scissors,loss,-1,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4716,DOWN,259,paper,tie,0,208,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4718,STAY,260,paper,loss,-1,208,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4720,DOWN,261,rock,win,3,207,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4722,STAY,262,rock,loss,-1,210,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4724,DOWN,263,scissors,tie,0,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4726,STAY,264,scissors,loss,-1,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4728,STAY,265,scissors,tie,0,208,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4730,STAY,266,scissors,tie,0,208,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4732,DOWN,267,paper,loss,-1,208,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4734,STAY,268,paper,loss,-1,207,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4736,UP,269,scissors,win,3,206,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4738,UP,270,rock,tie,0,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4740,STAY,271,rock,win,3,209,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4742,UP,272,paper,tie,0,212,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4744,UP,273,scissors,loss,-1,212,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4746,STAY,274,scissors,loss,-1,211,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4748,UP,275,rock,win,3,210,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4750,UP,276,paper,tie,0,213,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4752,DOWN,277,rock,tie,0,213,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4754,DOWN,278,scissors,win,3,213,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4756,STAY,279,scissors,tie,0,216,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4758,DOWN,280,paper,tie,0,216,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4760,DOWN,281,rock,win,3,216,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4762,DOWN,282,scissors,tie,0,219,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4764,STAY,283,scissors,win,3,219,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4766,STAY,284,scissors,loss,-1,222,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4768,DOWN,285,paper,win,3,221,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4770,STAY,286,paper,loss,-1,224,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4772,DOWN,287,rock,win,3,223,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4774,STAY,288,rock,loss,-1,226,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4776,STAY,289,rock,tie,0,225,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4778,DOWN,290,scissors,win,3,225,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4780,DOWN,291,paper,win,3,228,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4782,UP,292,scissors,tie,0,231,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4784,STAY,293,scissors,win,3,231,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4786,DOWN,294,paper,loss,-1,234,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4788,UP,295,scissors,loss,-1,233,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4790,UP,296,rock,tie,0,232,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4792,STAY,297,rock,win,3,232,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4794,STAY,298,rock,tie,0,235,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4796,DOWN,299,scissors,win,3,235,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
4798,STAY,300,scissors,tie,0,238,f5c63b82-5906-42b4-b0eb-a6a6e2c286a2512e423e-16f2-4a11-b0ea-0d1795f89fa8
